sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-06 22:02:36 +0100,2018-01-06 21:29:21 +0100,2018-01-06 21:35:26 +0100,0.00446
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-06 23:34:06 +0100,2018-01-06 23:44:02 +0100,0.0856
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-06 23:44:02 +0100,2018-01-06 23:51:43 +0100,0.06103
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-06 23:51:43 +0100,2018-01-06 23:54:45 +0100,0.00297
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-06 23:58:21 +0100,2018-01-07 00:08:14 +0100,0.04708
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 00:08:14 +0100,2018-01-07 00:09:11 +0100,0.00553
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 00:47:02 +0100,2018-01-07 00:56:21 +0100,0.01287
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 00:56:21 +0100,2018-01-07 01:05:49 +0100,0.08783
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:05:49 +0100,2018-01-07 01:14:21 +0100,0.04848
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:14:21 +0100,2018-01-07 01:23:50 +0100,0.1
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:23:50 +0100,2018-01-07 01:33:44 +0100,0.122
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:33:44 +0100,2018-01-07 01:43:33 +0100,0.11281
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:43:33 +0100,2018-01-07 01:52:03 +0100,0.08729
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 01:52:03 +0100,2018-01-07 02:01:47 +0100,0.04781
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 02:01:47 +0100,2018-01-07 02:05:19 +0100,0.00499
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 02:07:13 +0100,2018-01-07 02:17:11 +0100,0.00092
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 02:17:11 +0100,2018-01-07 02:26:32 +0100,0.07885
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 02:29:12 +0100,2018-01-07 02:35:58 +0100,0.00636
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 03:02:03 +0100,2018-01-07 02:47:38 +0100,2018-01-07 02:55:49 +0100,0.02829
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 04:03:29 +0100,2018-01-07 02:55:49 +0100,2018-01-07 03:02:06 +0100,0.01781
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 04:03:29 +0100,2018-01-07 03:14:55 +0100,2018-01-07 03:21:23 +0100,0.01304
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 04:03:29 +0100,2018-01-07 03:37:48 +0100,2018-01-07 03:47:46 +0100,0.12932
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 04:03:29 +0100,2018-01-07 03:47:46 +0100,2018-01-07 03:57:45 +0100,0.49481
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 05:08:39 +0100,2018-01-07 03:57:45 +0100,2018-01-07 04:06:45 +0100,0.26641
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 05:08:39 +0100,2018-01-07 04:14:29 +0100,2018-01-07 04:19:13 +0100,0.00795
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 08:58:20 +0100,2018-01-07 08:37:15 +0100,2018-01-07 08:43:36 +0100,0.00538
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 10:30:29 +0100,2018-01-07 09:29:01 +0100,2018-01-07 09:37:11 +0100,0.01752
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 10:30:29 +0100,2018-01-07 09:37:11 +0100,2018-01-07 09:47:10 +0100,0.11039
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 10:30:29 +0100,2018-01-07 09:47:10 +0100,2018-01-07 09:57:10 +0100,0.757696
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 10:30:29 +0100,2018-01-07 09:57:10 +0100,2018-01-07 10:06:15 +0100,0.654023
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 10:30:29 +0100,2018-01-07 10:06:15 +0100,2018-01-07 10:14:39 +0100,0.1174
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 10:35:40 +0100,2018-01-07 10:45:21 +0100,0.12942
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 10:49:56 +0100,2018-01-07 10:59:49 +0100,0.1391
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 10:59:49 +0100,2018-01-07 11:09:48 +0100,0.09158
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 11:09:48 +0100,2018-01-07 11:19:47 +0100,0.17701
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 11:19:47 +0100,2018-01-07 11:21:09 +0100,0.0029
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 11:47:21 +0100,2018-01-07 11:31:19 +0100,2018-01-07 11:40:31 +0100,0.13018
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 12:46:16 +0100,2018-01-07 11:40:31 +0100,2018-01-07 11:49:47 +0100,0.17625
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 12:46:16 +0100,2018-01-07 11:49:47 +0100,2018-01-07 11:54:46 +0100,0.14634
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 16:39:44 +0100,2018-01-07 15:46:03 +0100,2018-01-07 15:56:01 +0100,0.34436
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 16:39:44 +0100,2018-01-07 15:56:01 +0100,2018-01-07 16:06:00 +0100,0.4091
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 16:39:44 +0100,2018-01-07 16:06:00 +0100,2018-01-07 16:14:40 +0100,0.05333
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 17:47:47 +0100,2018-01-07 16:30:59 +0100,2018-01-07 16:39:02 +0100,0.00501
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 17:47:47 +0100,2018-01-07 17:02:29 +0100,2018-01-07 17:11:00 +0100,0.02348
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 17:47:47 +0100,2018-01-07 17:11:00 +0100,2018-01-07 17:20:59 +0100,0.20471
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 17:47:47 +0100,2018-01-07 17:20:59 +0100,2018-01-07 17:30:58 +0100,0.36799
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 17:47:47 +0100,2018-01-07 17:30:58 +0100,2018-01-07 17:35:27 +0100,0.11104
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 20:14:27 +0100,2018-01-07 19:09:57 +0100,2018-01-07 19:16:15 +0100,0.00237
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 21:36:56 +0100,2018-01-07 20:05:35 +0100,2018-01-07 20:15:33 +0100,0.27612
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 21:36:56 +0100,2018-01-07 20:15:33 +0100,2018-01-07 20:25:32 +0100,0.78285
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 21:36:56 +0100,2018-01-07 20:25:32 +0100,2018-01-07 20:30:40 +0100,0.28401
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-07 23:17:20 +0100,2018-01-07 22:52:43 +0100,2018-01-07 22:58:49 +0100,0.00336
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 04:15:33 +0100,2018-01-07 23:27:05 +0100,2018-01-07 23:36:01 +0100,0.05195
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 04:15:33 +0100,2018-01-07 23:36:01 +0100,2018-01-07 23:44:51 +0100,0.00102
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 04:15:33 +0100,2018-01-07 23:44:51 +0100,2018-01-07 23:46:39 +0100,0.0005
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 10:20:58 +0100,2018-01-08 08:48:52 +0100,2018-01-08 08:58:50 +0100,0.12011
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 10:20:58 +0100,2018-01-08 08:58:50 +0100,2018-01-08 09:08:16 +0100,0.54231
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 10:20:58 +0100,2018-01-08 09:08:16 +0100,2018-01-08 09:10:06 +0100,0.03335
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 10:20:58 +0100,2018-01-08 10:01:28 +0100,2018-01-08 10:11:26 +0100,0.20115
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 11:13:30 +0100,2018-01-08 10:11:26 +0100,2018-01-08 10:21:25 +0100,0.87729
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 11:13:30 +0100,2018-01-08 10:21:25 +0100,2018-01-08 10:27:29 +0100,0.24363
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 11:13:30 +0100,2018-01-08 10:40:43 +0100,2018-01-08 10:47:45 +0100,0.02797
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 12:34:50 +0100,2018-01-08 12:06:38 +0100,2018-01-08 12:16:37 +0100,0.244197
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 12:34:50 +0100,2018-01-08 12:16:37 +0100,2018-01-08 12:22:14 +0100,0.05105
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 13:34:45 +0100,2018-01-08 13:00:39 +0100,2018-01-08 13:10:37 +0100,0.285857
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 13:34:45 +0100,2018-01-08 13:10:37 +0100,2018-01-08 13:18:03 +0100,0.02185
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 14:39:35 +0100,2018-01-08 13:39:04 +0100,2018-01-08 13:49:02 +0100,0.19118
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 14:39:35 +0100,2018-01-08 13:49:02 +0100,2018-01-08 13:53:05 +0100,0.03834
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 14:39:35 +0100,2018-01-08 14:04:17 +0100,2018-01-08 14:12:56 +0100,0.05116
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 15:39:50 +0100,2018-01-08 14:35:31 +0100,2018-01-08 14:42:12 +0100,0.01127
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 15:39:50 +0100,2018-01-08 14:46:16 +0100,2018-01-08 14:52:29 +0100,0.01372
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 17:36:28 +0100,2018-01-08 17:46:26 +0100,0.11186
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 17:46:26 +0100,2018-01-08 17:56:25 +0100,0.26659
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 17:56:25 +0100,2018-01-08 18:06:24 +0100,0.33149
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 18:06:24 +0100,2018-01-08 18:16:23 +0100,0.35574
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 18:16:23 +0100,2018-01-08 18:25:16 +0100,0.2734
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 18:39:06 +0100,2018-01-08 18:25:16 +0100,2018-01-08 18:30:15 +0100,0.01116
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 19:41:37 +0100,2018-01-08 18:30:15 +0100,2018-01-08 18:39:31 +0100,0.04751
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 19:41:37 +0100,2018-01-08 18:39:31 +0100,2018-01-08 18:41:47 +0100,0.00504
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 19:41:37 +0100,2018-01-08 19:13:40 +0100,2018-01-08 19:23:02 +0100,0.02412
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 19:41:37 +0100,2018-01-08 19:23:02 +0100,2018-01-08 19:33:01 +0100,0.03697
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 20:36:34 +0100,2018-01-08 19:33:01 +0100,2018-01-08 19:41:38 +0100,0.13659
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 20:36:34 +0100,2018-01-08 19:41:54 +0100,2018-01-08 19:51:53 +0100,0.24567
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 20:36:34 +0100,2018-01-08 19:51:53 +0100,2018-01-08 20:01:52 +0100,0.61519
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 20:36:34 +0100,2018-01-08 20:01:52 +0100,2018-01-08 20:01:59 +0100,0.00368
"iPhone","11.2.1","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.1>","DistanceWalkingRunning","km",2018-01-08 22:38:19 +0100,2018-01-08 21:11:47 +0100,2018-01-08 21:18:33 +0100,0.02361
