sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-16 12:56:05 +0100,2021-01-16 12:51:28 +0100,2021-01-16 12:54:07 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-17 11:08:23 +0100,2021-01-17 10:12:57 +0100,2021-01-17 10:13:27 +0100,0.04
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-17 14:05:26 +0100,2021-01-17 12:44:11 +0100,2021-01-17 12:44:36 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-17 14:05:26 +0100,2021-01-17 13:22:12 +0100,2021-01-17 13:26:14 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-17 14:05:26 +0100,2021-01-17 13:27:09 +0100,2021-01-17 13:31:50 +0100,0.01
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-18 12:44:45 +0100,2021-01-18 12:28:07 +0100,2021-01-18 12:28:41 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-18 17:41:29 +0100,2021-01-18 17:32:24 +0100,2021-01-18 17:33:50 +0100,0.92
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-19 10:41:01 +0100,2021-01-19 10:20:14 +0100,2021-01-19 10:20:50 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-19 14:54:17 +0100,2021-01-19 14:32:47 +0100,2021-01-19 14:34:13 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754910>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-19 14:54:17 +0100,2021-01-19 14:35:36 +0100,2021-01-19 14:36:14 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-20 12:47:37 +0100,2021-01-20 12:37:35 +0100,2021-01-20 12:37:48 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 10:02:47 +0100,2021-01-21 09:56:55 +0100,2021-01-21 09:57:20 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 13:27:51 +0100,2021-01-21 13:11:54 +0100,2021-01-21 13:15:48 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 13:27:51 +0100,2021-01-21 13:16:00 +0100,2021-01-21 13:17:07 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 13:27:51 +0100,2021-01-21 13:17:23 +0100,2021-01-21 13:17:46 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 18:10:53 +0100,2021-01-21 17:58:07 +0100,2021-01-21 18:03:06 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 18:17:16 +0100,2021-01-21 18:08:05 +0100,2021-01-21 18:13:05 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 18:17:16 +0100,2021-01-21 18:13:25 +0100,2021-01-21 18:14:21 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-21 18:17:16 +0100,2021-01-21 18:14:38 +0100,2021-01-21 18:14:56 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 13:15:34 +0100,2021-01-23 12:39:09 +0100,2021-01-23 12:39:42 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 13:15:34 +0100,2021-01-23 12:39:58 +0100,2021-01-23 12:40:53 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 13:25:03 +0100,2021-01-23 13:15:03 +0100,2021-01-23 13:15:30 +0100,0.15
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 13:25:03 +0100,2021-01-23 13:19:00 +0100,2021-01-23 13:19:23 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 13:25:03 +0100,2021-01-23 13:19:38 +0100,2021-01-23 13:19:59 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 14:05:24 +0100,2021-01-23 13:29:04 +0100,2021-01-23 13:30:44 +0100,0.01
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 14:05:24 +0100,2021-01-23 13:32:05 +0100,2021-01-23 13:32:42 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-23 17:43:15 +0100,2021-01-23 17:23:19 +0100,2021-01-23 17:24:59 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 10:37:45 +0100,2021-01-24 10:22:49 +0100,2021-01-24 10:23:42 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 10:37:45 +0100,2021-01-24 10:25:39 +0100,2021-01-24 10:29:26 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 10:37:45 +0100,2021-01-24 10:32:56 +0100,2021-01-24 10:34:57 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 15:26:49 +0100,2021-01-24 14:48:55 +0100,2021-01-24 14:49:39 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 15:40:46 +0100,2021-01-24 15:30:46 +0100,2021-01-24 15:31:09 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-24 15:40:46 +0100,2021-01-24 15:35:14 +0100,2021-01-24 15:35:42 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 12:59:26 +0100,2021-01-25 12:37:31 +0100,2021-01-25 12:37:58 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 12:59:26 +0100,2021-01-25 12:44:53 +0100,2021-01-25 12:46:31 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 17:22:27 +0100,2021-01-25 17:12:39 +0100,2021-01-25 17:13:17 +0100,0.27
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:09:23 +0100,2021-01-25 17:24:20 +0100,2021-01-25 17:24:41 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:09:23 +0100,2021-01-25 17:40:24 +0100,2021-01-25 17:42:14 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:09:23 +0100,2021-01-25 17:53:05 +0100,2021-01-25 17:58:05 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:09:23 +0100,2021-01-25 18:03:04 +0100,2021-01-25 18:08:04 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:13:54 +0100,2021-01-25 18:08:04 +0100,2021-01-25 18:10:10 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 18:23:20 +0100,2021-01-25 18:13:37 +0100,2021-01-25 18:13:54 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 19:07:54 +0100,2021-01-25 19:05:09 +0100,2021-01-25 19:05:35 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-25 20:24:45 +0100,2021-01-25 19:07:19 +0100,2021-01-25 19:07:44 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 14:58:35 +0100,2021-01-26 14:30:23 +0100,2021-01-26 14:33:44 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 14:58:35 +0100,2021-01-26 14:37:12 +0100,2021-01-26 14:42:11 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 14:58:35 +0100,2021-01-26 14:42:11 +0100,2021-01-26 14:47:11 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 14:58:35 +0100,2021-01-26 14:50:54 +0100,2021-01-26 14:55:53 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 15:19:41 +0100,2021-01-26 14:55:53 +0100,2021-01-26 15:00:53 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 15:19:41 +0100,2021-01-26 15:00:53 +0100,2021-01-26 15:02:51 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 15:19:41 +0100,2021-01-26 15:03:58 +0100,2021-01-26 15:08:58 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 15:19:41 +0100,2021-01-26 15:08:58 +0100,2021-01-26 15:12:35 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-26 15:19:41 +0100,2021-01-26 15:12:52 +0100,2021-01-26 15:14:02 +0100,0.06
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 12:13:58 +0100,2021-01-27 11:58:34 +0100,2021-01-27 11:58:59 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 12:13:58 +0100,2021-01-27 11:59:17 +0100,2021-01-27 12:01:13 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 12:13:58 +0100,2021-01-27 12:04:05 +0100,2021-01-27 12:05:50 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 12:13:58 +0100,2021-01-27 12:06:03 +0100,2021-01-27 12:06:23 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:34:55 +0100,2021-01-27 16:35:20 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:35:38 +0100,2021-01-27 16:36:41 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:39:50 +0100,2021-01-27 16:40:37 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:40:54 +0100,2021-01-27 16:41:21 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:41:36 +0100,2021-01-27 16:41:52 +0100,0
"iPhone","14.3","<<HKDevice: 0x283754730>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:44:16 +0100,2021-01-27 16:47:50 +0100,0
"iPhone","14.3","<<HKDevice: 0x2837544b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 16:48:05 +0100,2021-01-27 16:51:09 +0100,0
"iPhone","14.3","<<HKDevice: 0x2837544b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 17:01:57 +0100,2021-01-27 17:02:48 +0100,0
"iPhone","14.3","<<HKDevice: 0x2837544b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 17:02:59 +0100,2021-01-27 17:06:40 +0100,0.01
"iPhone","14.3","<<HKDevice: 0x2837544b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.3>","WalkingAsymmetryPercentage","%",2021-01-27 17:16:37 +0100,2021-01-27 17:07:02 +0100,2021-01-27 17:11:48 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-28 18:40:53 +0100,2021-01-28 17:56:02 +0100,2021-01-28 17:57:57 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-28 18:40:53 +0100,2021-01-28 18:06:22 +0100,2021-01-28 18:11:20 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-28 18:40:53 +0100,2021-01-28 18:21:49 +0100,2021-01-28 18:26:49 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 08:28:35 +0100,2021-01-29 07:29:34 +0100,2021-01-29 07:30:25 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 08:28:35 +0100,2021-01-29 07:30:37 +0100,2021-01-29 07:33:16 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 08:28:35 +0100,2021-01-29 08:17:21 +0100,2021-01-29 08:19:55 +0100,0.01
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:19:14 +0100,2021-01-29 09:06:20 +0100,2021-01-29 09:06:44 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:19:14 +0100,2021-01-29 09:10:08 +0100,2021-01-29 09:10:34 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:19:14 +0100,2021-01-29 09:13:09 +0100,2021-01-29 09:13:29 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:19:14 +0100,2021-01-29 09:14:15 +0100,2021-01-29 09:14:28 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:33:00 +0100,2021-01-29 09:18:45 +0100,2021-01-29 09:20:37 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 09:33:00 +0100,2021-01-29 09:25:59 +0100,2021-01-29 09:26:48 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 10:44:15 +0100,2021-01-29 09:47:05 +0100,2021-01-29 09:48:36 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 10:44:15 +0100,2021-01-29 09:48:59 +0100,2021-01-29 09:51:49 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 12:14:14 +0100,2021-01-29 11:24:31 +0100,2021-01-29 11:25:00 +0100,0.14
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 12:14:14 +0100,2021-01-29 11:27:12 +0100,2021-01-29 11:30:18 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 12:14:14 +0100,2021-01-29 11:34:16 +0100,2021-01-29 11:35:26 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 17:22:58 +0100,2021-01-29 17:08:12 +0100,2021-01-29 17:08:34 +0100,0
"iPhone","14.4","<<HKDevice: 0x283754af0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.4>","WalkingAsymmetryPercentage","%",2021-01-29 17:22:58 +0100,2021-01-29 17:19:00 +0100,2021-01-29 17:20:41 +0100,0
